ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06302-3900-2.zip,202502071525,東村山郡中山町大字岡,長狭物不明-333,,
06302-3900-2.zip,202502071525,東村山郡中山町大字岡,長狭物不明-336,,
06302-3900-2.zip,202502071525,東村山郡中山町大字岡,長狭物不明-337,,
06302-3900-2.zip,202502071525,東村山郡中山町大字岡,長狭物不明-339,,
06302-3900-2.zip,202502071525,東村山郡中山町大字岡,長狭物不明-343,,
06302-3900-2.zip,202502071525,東村山郡中山町大字岡,長狭物不明-345,,
06302-3900-2.zip,202502071525,東村山郡中山町大字岡,長狭物不明-347,,
06302-3900-2.zip,202502071525,東村山郡中山町大字岡,364-3,,
06302-3900-2.zip,202502071525,東村山郡中山町大字岡,409-2,,
06302-3900-2.zip,202502071525,東村山郡中山町大字岡,355-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,195-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-10,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-15,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-16,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-17,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-18,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-19,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-20,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-21,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-22,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-23,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-24,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-25,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-26,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-27,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-28,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-29,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-30,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,223-31,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,248-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,248-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,262-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,263-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,263-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,263-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,263-4,,
