ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06361-3902-2.zip,202502100853,最上郡金山町大字金山,無地番-1,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,無地番-2,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,無地番-3,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,長狭物不明-1,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,長狭物不明-2,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,長狭物不明-3,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,長狭物不明-4,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,長狭物不明-5,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,長狭物不明-6,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,長狭物不明-7,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,長狭物不明-8,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,長狭物不明-9,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,長狭物不明-10,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1151,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1151-1,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1151-2,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1151-3,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1151-4,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1151-6,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1152,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1152-1,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1152-2,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1153,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1153-1,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1153-2,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,筆界未定地-1,最上郡金山町大字金山,1153-3
06361-3902-2.zip,202502100853,最上郡金山町大字金山,筆界未定地-1,最上郡金山町大字金山,1153-9
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1153-4,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1153-5,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1153-6,,
